  9261
   0.300000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.560348046E+01
   0.350000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.617136313E+01
   0.400000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.658728635E+01
   0.450000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.684100872E+01
   0.500000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.692628276E+01
   0.550000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.684100872E+01
   0.600000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.658728635E+01
   0.650000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.617136313E+01
   0.700000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.560348046E+01
   0.750000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.489762151E+01
   0.800000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.407116686E+01
   0.850000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.314446657E+01
   0.900000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.214033908E+01
   0.950000000E+00   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.108350934E+01
   0.100000000E+01   0.700000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.848225001E-15
   0.000000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01   0.000000000E+00
   0.500000000E-01   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.130346380E+01
   0.100000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.257483200E+01
   0.150000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.378279929E+01
   0.200000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.489762151E+01
   0.250000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.589184803E+01
   0.300000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.674099769E+01
   0.350000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.742416163E+01
   0.400000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.792451806E+01
   0.450000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.822974656E+01
   0.500000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.833233139E+01
   0.550000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.822974656E+01
   0.600000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.792451806E+01
   0.650000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.742416163E+01
   0.700000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.674099769E+01
   0.750000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.589184803E+01
   0.800000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.489762151E+01
   0.850000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.378279929E+01
   0.900000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.257483200E+01
   0.950000000E+00   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.130346380E+01
   0.100000000E+01   0.750000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.102041630E-14
   0.000000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01   0.000000000E+00
   0.500000000E-01   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.149132266E+01
   0.100000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.294592401E+01
   0.150000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.432798694E+01
   0.200000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.560348046E+01
   0.250000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.674099769E+01
   0.300000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.771252920E+01
   0.350000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.849415263E+01
   0.400000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.906662184E+01
   0.450000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.941584072E+01
   0.500000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.953321036E+01
   0.550000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.941584072E+01
   0.600000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.906662184E+01
   0.650000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.849415263E+01
   0.700000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.771252920E+01
   0.750000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.674099769E+01
   0.800000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.560348046E+01
   0.850000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.432798694E+01
   0.900000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.294592401E+01
   0.950000000E+00   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.149132266E+01
   0.100000000E+01   0.800000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.116748156E-14
   0.000000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01   0.000000000E+00
   0.500000000E-01   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.164246021E+01
   0.100000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.324447760E+01
   0.150000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.476660518E+01
   0.200000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.617136313E+01
   0.250000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.742416163E+01
   0.300000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.849415263E+01
   0.350000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.935498941E+01
   0.400000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.998547529E+01
   0.450000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.103700856E+02
   0.500000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.104993501E+02
   0.550000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.103700856E+02
   0.600000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.998547529E+01
   0.650000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.935498941E+01
   0.700000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.849415263E+01
   0.750000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.742416163E+01
   0.800000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.617136313E+01
   0.850000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.476660518E+01
   0.900000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.324447760E+01
   0.950000000E+00   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.164246021E+01
   0.100000000E+01   0.850000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.128579954E-14
   0.000000000E+00   0.900000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01   0.000000000E+00
   0.500000000E-01   0.900000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.175315494E+01
   0.100000000E+00   0.900000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.346314138E+01
   0.150000000E+00   0.900000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.508785379E+01
   0.200000000E+00   0.900000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.658728635E+01
   0.250000000E+00   0.900000000E+00   0.400000000E+00   0.125000000E-03   0.201500000E+00   0.201500000E+00   0.201500000E+00  -0.100000000E+01  -0.100000000E+01   0.100000000E+01  -0.116000000E+01  -0.792451806E+01
